tx_hash,block_number,timestamp,sender,receiver,amount,token,token_contract
a4a5f53fc9d37e66f69ddea34bad54fbb7cb8e186dcf7e83f21398a523e5d48d,80825319,1773142767000,0x22e8419286de7d74c871b837fad0be77e1246c37,0xcebabc6a66da33d2135f11207d6ab88b82829813,100000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
ef8f54aa53171e74d0b5bc487bc1493bc8ae2b9fbd4dd56dbdd7ce2fa6ff333c,80825319,1773142767000,0xc93f0fbfeae08fa7bab4dafb25a47c4901152dd6,0xbf6c6afc2cb5dbd037f51c1561f9006cfb0877df,703915000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0b8c6fcfe1bced058ae3a3a7bcd76c2c951846687b39009166718716ee789045,80825319,1773142767000,0xc7379ff4338412cd25ef5e7c36468a64c2571a8e,0x7258709cb45ce78b5fbc7580acc20031b64b2917,2425000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
623204708c7ef630ebbb42164e212c71f5871b4efeefa0a19d50c59f7adaa7a9,80825319,1773142767000,0x9908082ee28171e35e5021af46faa7b783917b65,0x928f737672c7b809d736d8ba4d624811c5b1d4f5,355000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
f8b9ee24b3956289f7016534d4ca29dc7a86422bb1dfd811085998d4e49cd835,80825319,1773142767000,0xf0a1db389a6d702ae7b4ba880347daf5c0a84208,0xaa3fa532f65128dc8e17f78658ec17dfeee21b55,71942000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
8624547bfbd32e429fde7de5c9d4208e1d6593b5915b2c1b9cffeea43de9dd6f,80825319,1773142767000,0xd98ff3d19fe446128769d11962a5ac3ab9cf5926,0x853d58779ab4dd844824356956207701395c00fe,3821000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
e7d814d0a75c94d4c4176da95438086d57a15fdc42a8095d4367962a58d63f7b,80825319,1773142767000,0x596278547c1ef8290f9d8ef5c5585772649cbeab,0x1f742983a7ade9c326c43b7484144971badafa04,3846130000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
df67d3b22b42fbed9c293d0d3f9fdac6ea66c614243d9336d5065a8484352fcb,80825319,1773142767000,0x521726b941b1101740f9e7c003e6b3164d25bc89,0xdba0f3238654005bcb9cc588131c88000ac8f4ed,1329000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
bcd12b6a7a36709bff15bb96a105f115d6f85caf3d519835485ec85660f2f832,80825319,1773142767000,0x4029d807489ddcf62e2c28207595423c130d38c1,0x420a1daefbccb4fed4a402b9a32749490ff7e9a4,1300000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
0d1d04e13c000253ed20d2f12deaf8ecc2f62f803f72f6b1ed427ae38ea557d2,80825319,1773142767000,0x7b5133120116bcef4da7b5ff30bb9946022bf151,0x5b0e2eef73cd4c6a032073ffcc31b826a6cb9029,10000000,USDT,TR7NHqjeKQxGTCi8q8ZY4pL8otSzgjLj6t
